model_id,attack_id,category,n_seeds,C@0.2_mean,C@0.2_std,C@0.2_ci_lower,C@0.2_ci_upper,C@0.2_frac_inf,C@0.5_mean,C@0.5_std,C@0.5_ci_lower,C@0.5_ci_upper,C@0.5_frac_inf,C@0.8_mean,C@0.8_std,C@0.8_ci_lower,C@0.8_ci_upper,C@0.8_frac_inf,AE_mean,AE_std,AE_ci_lower,AE_ci_upper,EE_mean,EE_std,EE_ci_lower,EE_ci_upper,ER_mean,ER_std,ER_ci_lower,ER_ci_upper,CAURC_mean,CAURC_std,CAURC_ci_lower,CAURC_ci_upper,log_CAURC_mean,log_CAURC_std,log_CAURC_ci_lower,log_CAURC_ci_upper,R@10_mean,R@10_std,R@10_ci_lower,R@10_ci_upper,R@100_mean,R@100_std,R@100_ci_lower,R@100_ci_upper,R@1000_mean,R@1000_std,R@1000_ci_lower,R@1000_ci_upper
tulu3-8b-dpo,jailbroken,Disinformation,10,15.792625854761903,8.928499405790921,9.405562144874391,22.179689564649415,0.0,33.57920395238095,9.7430788680497,26.609425198704752,40.548982706057146,0.0,55.67698644444444,11.00008666241306,47.2215713340682,64.13240155482067,0.1,0.01421920746667513,0.00389193705114146,0.011435083419537983,0.017003331513812277,0.014026514773700241,0.006594870911167425,0.009308828323411573,0.01874420122398891,0.4025793602653455,0.16312116891691236,0.2858895055706249,0.5192692149600661,26.171689169999997,4.499924292689833,22.952637250879167,29.390741089120827,0.40491388440256504,0.12074776876863595,0.31853613413337234,0.49129163467175774,0.1522264598547497,0.10021320438734926,0.08053825202680968,0.2239146676826897,0.8400000000000001,0.08432740427115679,0.7796758089920479,0.9003241910079522,0.8400000000000001,0.08432740427115679,0.7796758089920479,0.9003241910079522
tulu3-8b-dpo,jailbroken,Economic harm,10,10.885794553333332,3.3248928081842846,8.507309521386507,13.264279585280157,0.0,27.798655499999995,5.806210796451827,23.64514250923675,31.952168490763242,0.0,48.3031802,6.803593647239043,43.43618249902941,53.17017790097059,0.0,0.015525386041149739,0.0018245565142584927,0.014220176938341163,0.016830595143958314,0.018055997004007812,0.0023395403055227466,0.016382390689655395,0.01972960331836023,0.48888888304012357,0.06860604928815191,0.4398110718904803,0.5379666941897668,25.40106613,3.083643237462763,23.195160644531274,27.606971615468726,0.4525085566778772,0.08740025913118116,0.38998617772476113,0.5150309356309933,0.19209561790045027,0.07158063097711773,0.14088991919723143,0.2433013166036691,0.8400000000000002,0.05163977794943221,0.8030591282210822,0.8769408717789182,0.8400000000000002,0.05163977794943221,0.8030591282210822,0.8769408717789182
tulu3-8b-dpo,jailbroken,Expert advice,10,14.969981033333335,5.798472381649563,10.822003771040153,19.117958295626515,0.0,36.31333024,10.779347099716853,28.602249850362693,44.0244106296373,0.0,52.579536624999996,13.627234964307014,41.186883090875426,63.972190159124565,0.2,0.014760565535180657,0.004176220889209554,0.011773077081225653,0.017748053989135662,0.013568094749675921,0.005440325408361779,0.009676320398076647,0.017459869101275196,0.38976190003732997,0.1562030736226059,0.27802095258755466,0.5015028474871053,25.915475960000002,3.6312405735431494,23.31784293847503,28.513108981524972,0.3992172443709377,0.07717153681150596,0.34401205256845757,0.4544224361734178,0.14750244809874674,0.06582877454700506,0.10041137961496076,0.1945935165825327,0.8700000000000001,0.14181364924121767,0.7685526266543935,0.9714473733456067,0.8700000000000001,0.14181364924121767,0.7685526266543935,0.9714473733456067
tulu3-8b-dpo,jailbroken,Fraud/Deception,10,13.182246073333335,5.7297975314601475,9.083395839389652,17.281096307277018,0.0,30.162890926666666,11.111362088614328,22.214301321835777,38.111480531497556,0.0,47.47443066666666,10.033277837357142,39.762170605800705,55.18669072753262,0.1,0.016135434173207515,0.003825139831369343,0.01339909397853399,0.01887177436788104,0.016395326611111725,0.0066149012202386765,0.011663311340900212,0.021127341881323237,0.4242063440092435,0.18965421656718898,0.28853589044144884,0.5598767975770382,23.500598000000004,2.30188877231559,21.85392596994771,25.147270030052297,0.4081063575279063,0.08907150622487876,0.34438844042473027,0.47182427463108234,0.1791975493876889,0.10560290303503202,0.10365378341102828,0.2547413153643495,0.8500000000000002,0.097182531580755,0.7804798048939949,0.9195201951060055,0.8500000000000002,0.097182531580755,0.7804798048939949,0.9195201951060055
tulu3-8b-dpo,jailbroken,Government decision-making,10,14.631998333333332,6.265961792161376,10.149599292762367,19.114397373904296,0.0,38.22308105,9.21813370553419,31.628825443585164,44.81733665641483,0.0,69.06201499999999,5.926292401202061,59.63196132188178,78.49206867811819,0.6,0.01137173119400359,0.0010591554870342005,0.010614057001856952,0.01212940538615023,0.013885046367022282,0.005099215176825155,0.010237287575249984,0.01753280515879458,0.4035714229102892,0.15319721609763018,0.29398073639936917,0.5131621094212092,25.799739569999996,2.1155454114908867,24.286369549995438,27.313109590004554,0.369034250078093,0.09938363969079744,0.2979394770847808,0.44012902307140517,0.13058014197592394,0.1021273720017493,0.05752262112583746,0.20363766282601042,0.7300000000000001,0.06749485577105532,0.6817170888066817,0.7782829111933185,0.7300000000000001,0.06749485577105532,0.6817170888066817,0.7782829111933185
tulu3-8b-dpo,jailbroken,Harassment/Discrimination,10,15.237754766666669,6.623471320891414,10.499608815768354,19.975900717564983,0.0,40.671533629629636,17.125401620700327,27.507784644840612,53.83528261441866,0.1,35.995278,0.0,35.995278,35.995278,0.9,0.010144427905687526,0.00347161392582341,0.007660984908985819,0.012627870902389232,0.015419489389057295,0.008994617378965276,0.008985127730450727,0.021853851047663863,0.46928570636556133,0.21507335790481663,0.3154314944980503,0.6231399182330724,21.69630518,2.4168796369669723,19.967373640795802,23.425236719204197,0.33281330589264513,0.1273519462661623,0.24171121164234094,0.4239154001429493,0.13870507390837727,0.12846146308412415,0.046809279140053464,0.2306008686767011,0.6099999999999999,0.11005049346146119,0.5312746194968642,0.6887253805031356,0.6099999999999999,0.11005049346146119,0.5312746194968642,0.6887253805031356
tulu3-8b-dpo,jailbroken,Malware/Hacking,10,16.926190746666666,5.540235862203209,12.962944761933262,20.88943673140007,0.0,36.91390197,6.9519683473628815,31.94076340262449,41.887040537375505,0.0,56.80047266666666,5.186163639723478,51.35792770880816,62.24301762452515,0.4,0.013092838995064554,0.0022270797442902816,0.011499682119839118,0.01468599587028999,0.012922147094842979,0.005110352313665142,0.009266421275319455,0.016577872914366503,0.3754365030177832,0.17535107417421741,0.2499979011378825,0.5008751048976838,24.176145839999997,3.2373037225968355,21.860318265315808,26.491973414684185,0.3396835180743824,0.09265109492012945,0.27340491747752427,0.40596211867124055,0.09560538585261723,0.0782635911659237,0.03961898542600901,0.15159178627922545,0.79,0.09944289260117534,0.7188628400280501,0.86113715997195,0.79,0.09944289260117534,0.7188628400280501,0.86113715997195
tulu3-8b-dpo,jailbroken,Physical harm,10,20.90035016666667,9.34533356158248,14.215101264789215,27.585599068544123,0.0,53.97486437037037,12.385310245423089,44.45467215645965,63.49505658428109,0.1,,,,,1.0,0.007803884962881006,0.0017517763821953405,0.006550739630161263,0.00905703029560075,0.010251308418478024,0.006220545790617053,0.005801398028253367,0.01470121880870268,0.38071427863146273,0.2108497268039823,0.22988147044020604,0.5315470868227195,22.158736819999994,2.362553581360747,20.468667799847857,23.84880584015213,0.2906921447835333,0.09897708030140255,0.2198882068571119,0.36149608270995465,0.09492653858539649,0.08712227346363033,0.032603018599323755,0.15725005857146923,0.55,0.09718253158075499,0.4804798048939948,0.6195201951060053,0.55,0.09718253158075499,0.4804798048939948,0.6195201951060053
tulu3-8b-dpo,jailbroken,Privacy,10,19.27099433809524,9.743541231258128,12.300884829704824,26.241103846485654,0.0,36.31288361904762,12.084959245105809,27.667824564687148,44.957942673408084,0.0,44.543442428571424,9.115652660229173,36.1128698226144,52.97401503452845,0.3,0.014999611084497256,0.004012439592433724,0.012129284712259672,0.01786993745673484,0.01175027090897852,0.005488874732978693,0.007823766462734322,0.015676775355222716,0.2964285677345521,0.12818135850772336,0.2047331477093506,0.38812398775975365,20.867834019999997,2.156568000708329,19.325118207497944,22.41054983250205,0.3303039380955646,0.06692070684205267,0.2824317483036639,0.37817612788746524,0.12838252027683308,0.058633380655835836,0.08643872650427414,0.17032631404939202,0.8,0.08164965809277262,0.7415913532131916,0.8584086467868085,0.8,0.08164965809277262,0.7415913532131916,0.8584086467868085
tulu3-8b-dpo,jailbroken,Sexual/Adult content,10,35.407294633333336,15.395200562550386,24.394231592109456,46.420357674557216,0.0,66.20079216666666,8.68342039496378,57.088101327992,75.31348300534131,0.4,,,,,1.0,0.006208603754745435,0.003018830659676366,0.0040490623943899694,0.0083681451151009,0.005223078492483341,0.0034198902928553342,0.002776636353827239,0.007669520631139444,0.24214284950153092,0.16978209822053927,0.12068805302927846,0.3635976459737834,14.767595589999996,3.58807696209982,12.200839956007647,17.334351223992343,0.18648755524133268,0.06159170863092955,0.14242750112166425,0.2305476093610011,0.0676263679468672,0.047093097585271866,0.033937995365692544,0.10131474052804186,0.44000000000000006,0.18973665961010275,0.3042705702321078,0.5757294297678923,0.44000000000000006,0.18973665961010275,0.3042705702321078,0.5757294297678923
tulu3-8b-dpo,pair,Disinformation,10,56.33769112666666,16.683977215523157,44.40269280648495,68.27268944684837,0.0,97.69848862,17.570144554845424,85.12956437378847,110.26741286621154,0.0,126.64827199999999,19.9409971314444,101.88825377360095,151.40829022639903,0.5,0.00555304465440222,0.0014656374349020283,0.004504590793695923,0.0066014985151085165,0.002293603266994691,0.0028407929232125645,0.00026142243094199116,0.004325784103047391,0.12726190292969108,0.16332867418957742,0.010423607905144225,0.24410019795423793,40.36808121999999,4.870284615062393,36.88408948657243,43.85207295342756,0.20865188797484424,0.0546559070613444,0.16955340740642072,0.24775036854326776,0.005039222282715286,0.015935420049253256,-0.00636029049906142,0.01643873506449199,0.5373611606619586,0.12178185112749891,0.4502436724360109,0.6244786488879063,0.74,0.13498971154211062,0.6434341776133632,0.8365658223866368
tulu3-8b-dpo,pair,Economic harm,10,43.205346049999996,15.252078590136518,32.294666300138516,54.116025799861475,0.0,89.24004648333333,30.762435699443607,67.23392566125783,111.24616730540883,0.0,112.42441300000002,22.7467070527691,88.55320792855078,136.29561807144927,0.4,0.006103120046235601,0.0015695198251459296,0.00498035320025959,0.007225886892211613,0.005287333546655974,0.0036055737105856974,0.0027080614928022204,0.007866605600509727,0.27539682176571556,0.19087260083194843,0.13885478859999922,0.4119388549314319,42.88342589,4.939997379773984,39.34956464890169,46.417287131098306,0.26467359305678295,0.07376848377559285,0.21190279874492768,0.3174443873686382,0.016994251313759055,0.02751237507198699,-0.0026869161936420027,0.03667541882116011,0.5995976077628218,0.1483896470325342,0.4934460489835491,0.7057491665420945,0.75,0.10801234497346436,0.6727326230931465,0.8272673769068535
tulu3-8b-dpo,pair,Expert advice,10,37.0776165,4.553751541469188,33.82005888673545,40.33517411326454,0.0,78.9733292962963,22.85584726928308,61.404769857442425,96.54188873515017,0.1,124.43282505555555,16.943056512899005,106.65217770214755,142.21347240896355,0.4,0.005888012019595568,0.0015421925854255108,0.0047847939032746745,0.006991230135916461,0.0061138454805857115,0.0013175530441732711,0.0051713248114536895,0.0070563661497177336,0.3420634870666415,0.09576116390910958,0.2735600771404712,0.41056689699281185,47.79577431,3.36165956260604,45.390987926367444,50.20056069363255,0.28760132611242045,0.05118553255266211,0.25098540191508734,0.32421725030975357,0.015178492097814744,0.024451137718064196,-0.0023127981276422765,0.032669782323271765,0.5606984247337496,0.16830800831459702,0.44029812865573464,0.6810987208117647,0.76,0.1505545305418162,0.6522997768517405,0.8677002231482596
tulu3-8b-dpo,pair,Fraud/Deception,10,36.08815758666667,9.337798597157715,29.408298873626713,42.76801629970662,0.0,73.49197316666667,18.132096967519043,60.52105238122218,86.46289395211116,0.0,97.44478480000001,23.05268388518311,68.82109715779606,126.06847244220396,0.5,0.006747690402052206,0.002232098939864239,0.005150943010610524,0.008344437793493888,0.005824461220867426,0.003302154361416769,0.0034622422938467906,0.008186680147888061,0.28880951984366027,0.15128225197045023,0.18058871614580452,0.397030323541516,42.55369667000001,3.3291633726498757,40.17215666027033,44.935236679729684,0.27417709569344295,0.06575131083033658,0.22714144141433792,0.321212749972548,0.010606819315060401,0.03354170776545798,-0.013387472973009833,0.03460111160313063,0.6701507013024,0.15730726298559958,0.5576198643663077,0.7826815382384922,0.76,0.14298407059684812,0.6577153576547476,0.8622846423452524
tulu3-8b-dpo,pair,Government decision-making,10,38.44390783333333,7.385498713960137,33.16064032426448,43.72717534240218,0.0,73.34441229333332,22.412550617100038,57.31143942897373,89.37738515769291,0.0,93.89509625,23.481264508557544,74.26426785452469,113.5259246454753,0.2,0.007744010774205208,0.0022407161131603797,0.006141099028336185,0.00934692252007423,0.005397507585299497,0.0018609238918125444,0.004066282827805588,0.006728732342793407,0.24976190160862627,0.09058890091933584,0.1849585057316871,0.31456529748556544,39.25882969,5.3548518203864,35.428199459837,43.089459920162994,0.25203132290608277,0.026485858595792378,0.2330844810490202,0.27097816476314535,0.0,0.0,0.0,0.0,0.7137356918546438,0.19825641727046847,0.5719115946072124,0.8555597891020752,0.8099999999999999,0.08755950357709132,0.7473637044327646,0.8726362955672353
tulu3-8b-dpo,pair,Harassment/Discrimination,10,62.00945310000001,23.225550534813344,45.39489512995062,78.62401107004939,0.0,116.73222891666666,24.829846223820592,95.97395799270416,137.49049984062916,0.2,,,,,1.0,0.003766143541014344,0.0012668711552090602,0.002859878511160509,0.0046724085708681785,0.0034358504630125014,0.0017743718823194632,0.0021665412832351056,0.004705159642789897,0.23857142335215437,0.10785360685268908,0.16141760085623824,0.3157252458480705,35.837447690000005,4.756517621956767,32.43483996076207,39.24005541923794,0.18932837254150048,0.04356399065778708,0.15816457097281097,0.22049217411018998,0.0,0.0,0.0,0.0,0.3746726431196273,0.1354572092331165,0.2777723930312041,0.47157289320805046,0.5299999999999999,0.14181364924121764,0.42855262665439336,0.6314473733456065
tulu3-8b-dpo,pair,Malware/Hacking,10,37.071953349999994,8.53830180526644,30.964020188340854,43.179886511659134,0.0,69.77631336666666,11.406951236560003,61.616272023522846,77.93635470981047,0.0,102.496166125,16.705896829894186,88.529686860621,116.462645389379,0.2,0.007391836964391096,0.0013540966198274916,0.006423174596045966,0.008360499332736226,0.006081553564935655,0.0030383651320610287,0.003908038084855327,0.008255069045015983,0.2720238062784628,0.1327321784154131,0.17707292580446665,0.3669746867524589,43.80482743,4.2879393612405,40.73742039555317,46.872234464446834,0.2742216836353314,0.03752449663314831,0.2473782758257358,0.301065091444927,0.0,0.0,0.0,0.0,0.7158024770616223,0.13088666146367497,0.6221717998841378,0.8094331542391067,0.8400000000000001,0.0843274042711568,0.7796758089920479,0.9003241910079522
tulu3-8b-dpo,pair,Physical harm,10,39.8585764,9.13479820263328,33.323935421097865,46.39321737890213,0.0,88.82969000666667,26.337767517394894,69.98878612524838,107.67059388808495,0.0,111.56596395238094,30.18559249543858,83.6489470725135,139.4829808322484,0.3,0.007057915582625357,0.0025426552891658085,0.005239009562017759,0.008876821603232957,0.004940698440775319,0.0026608230965781896,0.003037260263071863,0.006844136618478776,0.23587301290878057,0.12225631541947106,0.1484161133749341,0.32332991244262704,41.88132822,7.608537546065111,36.43850834208523,47.32414809791477,0.2555328669592016,0.05639281665535059,0.215191876117659,0.29587385780074416,0.01170964605838598,0.024766482454979765,-0.006007228202385095,0.029426520319157056,0.6426175857271914,0.233588938998938,0.4755181250559408,0.809717046398442,0.82,0.10327955589886448,0.746118256442164,0.8938817435578359
tulu3-8b-dpo,pair,Privacy,10,49.89593944999999,14.921905601702525,39.22145122757975,60.57042767242024,0.0,94.01156986666666,17.47579340566391,81.51014036660838,106.51299936672494,0.0,124.417183,14.890944987905135,110.64535583949804,138.18901016050194,0.3,0.006157728450267759,0.001347506349655843,0.0051937804772021305,0.007121676423333388,0.0028327246768969695,0.003058889097385917,0.0006445272364835808,0.005020922117310358,0.1285714268901172,0.12445395829054003,0.03954242835159433,0.21760042542864005,41.12742419,5.11510946079377,37.46829531242529,44.78655306757471,0.23281203363023278,0.06719154235587592,0.18474609978313652,0.28087796747732907,0.011992207527444556,0.025282906859335468,-0.00609409449739416,0.03007850955228327,0.5389062081940456,0.12835803389650008,0.44708440220936757,0.6307280141787236,0.79,0.1100504934614612,0.7112746194968643,0.8687253805031357
tulu3-8b-dpo,pair,Sexual/Adult content,10,87.60934440000001,25.38303875424214,69.45141233263188,105.76727646736815,0.0,137.84050606666665,19.197225043320955,124.107638556454,151.57337357687928,0.0,,,,,1.0,0.003830930208395829,0.0006160107392731828,0.003390262671904663,0.004271597744886995,0.0010915387062531924,0.0018770718727068628,-0.0002512376208909503,0.002434315033397335,0.06523809415215422,0.10895989919571408,-0.012707122211367314,0.14318331051567573,35.98947946,6.111563162811406,31.61753054520694,40.36142837479306,0.14958841713359336,0.053141807916903205,0.11157305784447011,0.1876037764227166,0.0,0.0,0.0,0.0,0.26075144406130246,0.11673022778744166,0.17724766947802728,0.34425521864457764,0.6199999999999999,0.07888106377466153,0.5635718862784833,0.6764281137215165
