model_id,attack_id,category,n_seeds,C@0.2_mean,C@0.2_std,C@0.2_ci_lower,C@0.2_ci_upper,C@0.2_frac_inf,C@0.5_mean,C@0.5_std,C@0.5_ci_lower,C@0.5_ci_upper,C@0.5_frac_inf,C@0.8_mean,C@0.8_std,C@0.8_ci_lower,C@0.8_ci_upper,C@0.8_frac_inf,AE_mean,AE_std,AE_ci_lower,AE_ci_upper,EE_mean,EE_std,EE_ci_lower,EE_ci_upper,ER_mean,ER_std,ER_ci_lower,ER_ci_upper,CAURC_mean,CAURC_std,CAURC_ci_lower,CAURC_ci_upper,log_CAURC_mean,log_CAURC_std,log_CAURC_ci_lower,log_CAURC_ci_upper,R@10_mean,R@10_std,R@10_ci_lower,R@10_ci_upper,R@100_mean,R@100_std,R@100_ci_lower,R@100_ci_upper,R@1000_mean,R@1000_std,R@1000_ci_lower,R@1000_ci_upper
tulu2-7b-base,jailbroken,Disinformation,10,4.082208317460317,0.4618101278979508,3.751849253221322,4.412567381699312,0.0,10.205520793650797,1.1545253197448768,9.379623133053308,11.031418454248282,0.0,16.509169055555557,2.0554034708769766,15.038821988107635,17.979516123003474,0.0,0.0500992631765516,0.0060011814627295,0.0458062765732049,0.0543922497798983,0.0502202377640204,0.0057923489886044,0.04607664091323,0.0543638346148108,0.9699999903000002,0.0674948550961067,0.9217170795895108,1.0182829010104897,10.0326117,1.5422701438489974,8.92933810172525,11.13588529827475,0.5806964397553759,0.020166668815857,0.5662700739475294,0.5951228055632224,0.4954048171101198,0.0541091209128105,0.4566974837891391,0.5341121504311006,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Economic harm,10,4.052782383015873,0.7028693279615952,3.549979955263586,4.55558481076816,0.0,10.131955957539684,1.7571733199039876,8.874949888158966,11.3889620269204,0.0,16.043138751111112,2.51114736932934,14.246772138551302,17.839505363670924,0.0,0.0516323248031915,0.006310939935893,0.0471177503368844,0.0561468992694986,0.0516155260143952,0.0063103967538632,0.0471013401171042,0.0561297119116861,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,9.59552074,0.9193443459677534,8.937861413146885,10.253180066853115,0.5890916980761463,0.0343412258291768,0.5645254650197464,0.6136579311325461,0.5058870894355454,0.0800599740666734,0.4486156340951182,0.5631585447759726,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Expert advice,10,4.00551021,0.7368548123597347,3.478396031280745,4.532624388719254,0.0,10.013775525,1.842137030899336,8.695990078201865,11.331560971798137,0.0,15.938912773333334,2.7978147342682496,13.93747668154806,17.940348865118604,0.0,0.0522024155774004,0.0078051460688104,0.046618950434967,0.0577858807198338,0.0519849565102154,0.0080906596270854,0.0461972472721219,0.057772665748309,0.9799999902000002,0.0421637017139413,0.949837894997645,1.0101620854023552,9.606614189999998,1.3089525502265429,8.670245943607528,10.54298243639247,0.5884137708709972,0.0327463890368276,0.5649884153279005,0.611839126414094,0.513760451962059,0.0879964425419382,0.4508115890888327,0.5767093148352853,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Fraud/Deception,10,3.442258233333334,0.3562622575615586,3.187403567049973,3.697112899616695,0.0,8.605645583333333,0.8906556439038967,7.968508917624931,9.242782249041737,0.0,13.769032933333335,1.4250490302462344,12.749614268199892,14.78845159846678,0.0,0.0583739768197185,0.007041156609775,0.053337036812895,0.0634109168265421,0.0583258124903161,0.0071185812849784,0.0532334862073933,0.063418138773239,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,8.72027591,1.107683677971642,7.927886741332,9.512665078668,0.6101404774172267,0.0183450216400563,0.597017239496831,0.6232637153376223,0.587090670387774,0.0654492802215381,0.5402710757904874,0.6339102649850605,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Government decision-making,10,3.826789997777778,0.6069062932955582,3.3926353895917427,4.260944605963813,0.0,9.566974994444442,1.5172657332388952,8.481588473979354,10.65236151490953,0.0,15.261500357777775,2.3526535951879426,13.57851336110337,16.944487354452185,0.0,0.0541165431782342,0.0067488937635271,0.0492886754168327,0.0589444109396357,0.054015815558564,0.0069634030590903,0.0490344970911865,0.0589971340259416,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,9.24072466,1.178429519011092,8.397726965375728,10.083722354624276,0.5988608338993164,0.0352394367979592,0.5736520594233795,0.6240696083752534,0.5333759468714918,0.0756487904597692,0.4792600621877681,0.5874918315552154,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Harassment/Discrimination,10,4.099401940476191,0.5806536737687139,3.684027324968504,4.514776555983877,0.0,10.248504851190477,1.4516341844217846,9.21006831242126,11.286941389959694,0.0,16.293878633333335,2.1870849553568754,14.729332306574252,17.858424960092417,0.0,0.0506396245756556,0.0063783107494852,0.0460768559325844,0.0552023932187268,0.0503727838698547,0.0067063668540859,0.0455753380268116,0.0551702297128979,0.9699999903,0.0483045886709189,0.9354449692041858,1.0045550113958142,9.8300269,1.4752860923248488,8.774670805572944,10.885382994427056,0.5807197650932532,0.0304334436686572,0.55894899099241,0.6024905391940963,0.4956817426424288,0.0616742144483878,0.4515626674164588,0.5398008178683988,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Malware/Hacking,10,3.823559008571429,0.4899551415033306,3.473066214481187,4.17405180266167,0.0,9.558897521428571,1.224887853758326,8.682665536202968,10.435129506654178,0.0,15.225756186666668,1.8195666492913531,13.924116618222197,16.52739575511114,0.0,0.0538857586914479,0.0054299659137307,0.0500013950758754,0.0577701223070205,0.0538857586914479,0.0054299659137307,0.0500013950758754,0.0577701223070205,0.9999999900000004,1.1702778228589004e-16,0.9999999900000002,0.9999999900000004,9.2135199,0.7476770518553346,8.678663957519499,9.7483758424805,0.6037822942366844,0.0330616177181909,0.5801314376794144,0.6274331507939543,0.5305200356134435,0.065112391368276,0.4839414367838826,0.5770986344430045,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Physical harm,10,3.831656943333333,0.3654002207033914,3.570265372009957,4.09304851465671,0.0,9.579142358333334,0.9135005517584784,8.925663430024894,10.232621286641772,0.0,15.326627773333334,1.4616008828135656,14.281061488039828,16.37219405862684,0.0,0.0534990707350594,0.0048450876989484,0.0500331037895831,0.0569650376805357,0.0534990707350594,0.0048450876989484,0.0500331037895831,0.0569650376805357,0.9999999900000004,1.1702778228589004e-16,0.9999999900000002,0.9999999900000004,9.26837299,0.7504611830827382,8.731525400018848,9.805220579981151,0.5925270264626302,0.0146839854920856,0.5820227360336937,0.6030313168915667,0.526531871270381,0.0534679531534663,0.4882832017339329,0.5647805408068292,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Privacy,10,3.7367611411111112,0.300551622025391,3.521759462694563,3.95176281952766,0.0,9.341902852777778,0.7513790550634772,8.804398656736408,9.879407048819148,0.0,14.947044564444443,1.202206488101564,14.087037850778252,15.807051278110638,0.0,0.0542449374346729,0.0040778330846084,0.0513278313762026,0.0571620434931433,0.0542449374346729,0.0040778330846084,0.0513278313762026,0.0571620434931433,0.9999999900000004,1.1702778228589004e-16,0.9999999900000002,0.9999999900000004,9.19627935,0.6161159205553497,8.755536571352259,9.637022128647745,0.6085130471604006,0.0231877368057071,0.5919255395026077,0.6251005548181934,0.5384390363030973,0.0444873410529381,0.5066147096526058,0.5702633629535888,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,jailbroken,Sexual/Adult content,10,3.659755171111111,0.3582836871017773,3.4034544612462216,3.916055880976,0.0,9.14938792777778,0.8957092177544433,8.508636153115557,9.79013970244,0.0,14.639020684444445,1.4331347484071093,13.613817844984888,15.664223523904,0.0,0.0561614637125524,0.0040433706616788,0.0532690105863212,0.0590539168387835,0.0561614637125524,0.0040433706616788,0.0532690105863212,0.0590539168387835,0.9999999900000004,1.1702778228589004e-16,0.9999999900000002,0.9999999900000004,8.78122289,0.4903935658154595,8.430416466050332,9.132029313949667,0.5871728127023925,0.0314907340098094,0.5646456986543901,0.609699926750395,0.5510801356422613,0.0523474391843454,0.5136330335118604,0.5885272377726622,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Disinformation,10,5.168806092063493,0.5948975016938621,4.743242055882093,5.5943701282448925,0.0,12.92201523015873,1.4872437542346546,11.85810513970523,13.985925320612228,0.0,20.83864247777778,2.704752625146583,18.903779008436885,22.77350594711867,0.0,0.0360869699541312,0.0059689957581961,0.031817007616796,0.0403569322914664,0.0381138880470191,0.003725412737852,0.0354488883174056,0.0407788877766326,0.9399999906000002,0.0699205891788042,0.8899818142614049,0.9900181669385956,15.312731009999998,4.753700174082317,11.912138761556262,18.713323258443733,0.6444470439928882,0.0662809885519454,0.5970324810976915,0.691861606888085,0.3914606971373523,0.0438245826240012,0.360110479305991,0.4228109149687136,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Economic harm,10,4.838696694126984,0.6395285387472247,4.381205537368829,5.296187850885139,0.0,12.09674173531746,1.598821346868061,10.953013843422074,13.240469627212846,0.0,19.708717262222223,3.4953377123818323,17.208303290970175,22.20913123347427,0.0,0.039658170663452,0.0082501779618755,0.0337563488829373,0.0455599924439667,0.040628145654621,0.0066558179657864,0.035866860307912,0.04538943100133,0.9399999906000002,0.0843274034278827,0.8796758001952899,1.0003241810047103,14.0669656,4.99433268177388,10.494235225378064,17.639695974621933,0.6612181503350938,0.0340575353244412,0.6368548572404149,0.6855814434297727,0.4193059452432122,0.0507303862437013,0.3830156131012212,0.4555962773852031,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Expert advice,10,5.226459820793652,0.6746602781868376,4.743836931608608,5.709082709978696,0.0,13.066149551984129,1.6866506954670937,11.85959232902152,14.27270677494674,0.0,22.515072368888887,4.979133684109277,18.95321470221016,26.076930035567617,0.0,0.0337747841809858,0.0078877117536261,0.0281322551057234,0.0394173132562483,0.0345369857191734,0.0066756136737687,0.0297615393760507,0.039312432062296,0.8499999915000002,0.0849836577100431,0.7892063450624737,0.9107936379375268,17.29507142,6.073609575322099,12.95027286612378,21.639869973876216,0.671163462978438,0.0487285334281622,0.6363051700727798,0.7060217558840962,0.3887923271394361,0.0530163344016957,0.3508667261959329,0.4267179280829393,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Fraud/Deception,10,4.532123699047619,0.5866662615341769,4.112447937359153,4.951799460736085,0.0,11.330309247619049,1.466665653835442,10.281119843397883,12.379498651840212,0.0,18.114185553333336,2.309322982294558,16.46219540983215,19.76617569683452,0.0,0.0449666636798404,0.0047376262780277,0.0415775700039451,0.0483557573557356,0.0447954788550995,0.0051176850584923,0.0411345075059241,0.0484564502042748,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,11.15580794,1.071774736662954,10.389106480483266,11.922509399516736,0.6537927331168485,0.0328008909801158,0.6303283892322318,0.6772570770014652,0.4473067788485932,0.0522669329028075,0.4099172674426645,0.4846962902545219,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Government decision-making,10,4.44236466888889,0.4015323850371365,4.155125704281702,4.729603633496077,0.0,11.105911672222224,1.003830962592842,10.387814260704252,11.824009083740194,0.0,17.76945867555556,1.606129540148546,16.62050281712681,18.918414533984308,0.0,0.0449154594199624,0.0049575388657345,0.0413690497557412,0.0484618690841836,0.0451387372307198,0.0044223498350962,0.0419751787355655,0.0483022957258742,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,11.40799321,1.8893815286354407,10.056411085477228,12.759575334522774,0.6580669635610599,0.024230495422008,0.6407335113258358,0.675400415796284,0.4534207738851615,0.0395627912887285,0.4251192579172935,0.4817222898530296,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Harassment/Discrimination,10,4.672522215238096,0.5291879865487645,4.293963934503726,5.051080495972466,0.0,11.68130553809524,1.3229699663719114,10.734909836259314,12.627701239931165,0.0,18.73859704666667,2.185990391763668,17.17483372353301,20.30236036980033,0.0,0.0431621853779242,0.0052307063623388,0.0394203634585204,0.046904007297328,0.0430267215999892,0.0054548937980941,0.0391245256501859,0.0469289175497924,0.9799999902000004,0.0421637017139413,0.9498378949976451,1.0101620854023554,11.77143661,1.6042200187462548,10.623846740893477,12.91902647910652,0.6499472253910611,0.0315773074728351,0.6273581804184094,0.6725362703637128,0.4329884240130951,0.0487649466039104,0.3981040826906971,0.4678727653354931,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Malware/Hacking,10,4.308596240000001,0.3461969679972523,4.060941848117062,4.55625063188294,0.0,10.771490600000002,0.8654924199931308,10.152354620292652,11.390626579707352,0.0,17.234384960000003,1.3847878719890094,16.243767392468246,18.22500252753176,0.0,0.046035723468288,0.0044756280812731,0.042834052011793,0.049237394924783,0.0459694924310046,0.0046202777515586,0.0426643448339245,0.0492746400280847,0.9799999902000004,0.0421637017139413,0.9498378949976451,1.0101620854023554,11.09624274,1.3848824005566365,10.105557550804578,12.086927929195424,0.6491432290343424,0.0245142016929589,0.6316068255589264,0.6666796325097584,0.4668561514377398,0.0370612208730474,0.4403441511425011,0.4933681517329784,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Physical harm,10,4.23047285888889,0.5043863492044076,3.8696566007081854,4.591289117069594,0.0,10.576182147222225,1.260965873011019,9.674141501770462,11.478222792673984,0.0,16.92189143555556,2.0175453968176305,15.478626402832742,18.36515646827837,0.0,0.0475556110360062,0.0057223743488097,0.0434620710270357,0.0516491510449767,0.0474812694245345,0.0058348683994327,0.0433072560195703,0.0516552828294987,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,10.72084184,1.4217875429160716,9.703756302351923,11.737927377648075,0.6503992901473848,0.0212393936612108,0.6352055432132081,0.6655930370815616,0.4785703656106299,0.0545613019912611,0.4395395614324302,0.5176011697888295,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Privacy,10,4.354324105555556,0.4560202116097634,4.028106897918307,4.680541313192804,0.0,10.885810263888889,1.1400505290244085,10.070267244795769,11.701353282982009,0.0,17.417296422222222,1.8240808464390537,16.112427591673228,18.722165252771216,0.0,0.0452952215902048,0.0061689817688428,0.0408821978790559,0.0497082453013536,0.0457384408157696,0.0050715690696029,0.0421104588577219,0.0493664227738174,0.9799999902000004,0.0421637017139413,0.9498378949976451,1.0101620854023554,11.54460235,2.491372613921186,9.762381745285293,13.326822954714707,0.6597211258722315,0.0202980539383487,0.6452007728096687,0.6742414789347944,0.4636148642475545,0.0459458224431824,0.430747202862322,0.496482525632787,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-base,pair,Sexual/Adult content,10,4.448345991111111,0.346120000999304,4.200746658101686,4.695945324120537,0.0,11.120864977777778,0.8653000024982604,10.501866645254214,11.739863310301342,0.0,17.793383964444445,1.384480003997216,16.802986632406743,18.783781296482147,0.0,0.0449776895602746,0.0040978014439319,0.0420462989980613,0.0479090801224879,0.0449327291068972,0.0042007503801786,0.0419276933121774,0.0479377649016169,0.9899999901000004,0.031622776285456,0.967378418698234,1.0126215615017666,11.270052200000002,1.3265332379065384,10.321107487263934,12.21899691273607,0.6565070898117049,0.0211134847156848,0.6414034127112337,0.6716107669121761,0.4520663807654815,0.0352455261376275,0.4268532502383601,0.477279511292603,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
tulu2-7b-dpo,gcg,Disinformation,10,155.1031908,87.3169546737508,92.64040426580485,217.56597733419517,0.0,359.8135003333333,87.92598898117393,296.91503690135,422.7119637653166,0.0,507.71145777777775,86.94648950726734,416.4667129250091,598.9562026305464,0.4,0.0015299256092716,0.0003049220533388,0.0013117975126329,0.0017480537059103,0.0015682744982136,0.0008477189771925,0.0009618528735566,0.0021746961228707,0.3283730115239591,0.1742476966421972,0.2037237183814819,0.4530223046664363,181.53984795,20.988389709609635,166.52565842602715,196.5540374739729,0.3861096719051953,0.1432760587156835,0.2836161538426727,0.488603189967718,0.0148906797434525,0.0108635533733291,0.0071193618144606,0.0226619976724445,0.1504044299672326,0.0982915767804628,0.0800908717185826,0.2207179882158825,0.77,0.0674948557710553,0.7217170888066816,0.8182829111933184
tulu2-7b-dpo,gcg,Economic harm,10,127.64918199999995,40.10383511423656,98.960626595122,156.33773740487794,0.0,313.38239533333336,77.36400716273242,258.0395185359088,368.725272130758,0.0,430.027962,79.5380609024071,331.26841529054263,528.7875087094573,0.5,0.0015852779055761,0.0003706423376266,0.0013201363497098,0.0018504194614425,0.0016927248523144,0.0007153202570473,0.0011810155664549,0.0022044341381739,0.3761904710709561,0.1521687259141909,0.2673355221154824,0.4850454200264299,184.46143097,16.616228000569016,172.57489751860982,196.34796442139012,0.39975653469229,0.0870969574753526,0.3374511246732631,0.4620619447113168,0.0144784906554054,0.0074499668770738,0.0091491054006378,0.0198078759101729,0.1501427594568098,0.0667913919376899,0.1023630759747899,0.1979224429388297,0.76,0.0966091783079296,0.6908899571172712,0.8291100428827288
tulu2-7b-dpo,gcg,Expert advice,10,58.27898663333334,15.176055428471807,47.42269057718244,69.13528268948424,0.0,302.7782939,171.19512452610203,180.312679301745,425.243908498255,0.0,449.978353,18.40774172488967,284.5913553710177,615.3653506289822,0.8,0.0012086357129522,0.0003566911417313,0.0009534742414161,0.0014637971844882,0.0024844808825615,0.0007628075610885,0.0019388012258102,0.0030301605393128,0.6101190375245892,0.1570739456483037,0.4977551057570142,0.722482969292164,220.86378668,10.609296085736569,213.2743534575808,228.4532199024192,0.6622830829249697,0.116460339533586,0.5789723747679305,0.745593791082009,0.0362977557247239,0.0088799341213,0.0299454335264873,0.0426500779229604,0.3440931662811303,0.0851076320134247,0.2832108339695169,0.4049754985927437,0.63,0.1159501808728405,0.5470542373640658,0.7129457626359342
tulu2-7b-dpo,gcg,Fraud/Deception,10,85.69910596666666,36.27571989456038,59.74901922103547,111.64919271229786,0.0,302.2573516333333,117.2994764636232,218.34636107833705,386.1683421883296,0.0,451.14383,42.93199104816829,65.41519430916787,836.8724656908321,0.8,0.001501159552961,0.0003404147464141,0.0012576415132194,0.0017446775927026,0.0022647734494727,0.000738715287706,0.0017363283668661,0.0027932185320793,0.5128571351341837,0.2250170014328703,0.351889669198369,0.6738246010699984,190.77405517999995,16.129728238096135,179.23554269344783,202.31256766655207,0.5221301509310237,0.1157348756944263,0.4393384083413593,0.6049218935206879,0.0259097271308217,0.009136329023636,0.0193739910685435,0.0324454631931,0.2500972846159716,0.0807662027737127,0.1923206236927691,0.307873945539174,0.72,0.1229272594305718,0.6320631360342929,0.8079368639657071
